ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./images_openimages/train/d6d9b197cbbbec39.jpg,/m/04dr76w,1.0,0.37625,0.4775,0.8217639999999999,0.999062,Bottle
./images_openimages/train/d57d3384da15bfc7.jpg,/m/01mqdt,1.0,0.336875,0.653125,0.0,0.113333,Traffic sign
./images_openimages/train/c765c51062e056ff.jpg,/m/01g317,1.0,0.445312,0.614258,0.38151,1.0,Person
./images_openimages/train/c213ea7c90cca2ad.jpg,/m/025dyy,1.0,0.583333,0.915278,0.6,0.7071430000000001,Box
./images_openimages/train/016eff2c90e4d571.jpg,/m/050gv4,1.0,0.466875,0.80125,0.0,0.221388,Plate
./images_openimages/train/1ee04364ebeb28eb.jpg,/m/01g317,1.0,0.26375,0.86375,0.089247,1.0,Person
./images_openimages/train/d6b7fabbd5c1e3cf.jpg,/m/015p6,1.0,0.165161,0.6980649999999999,0.331579,0.677193,Bird
./images_openimages/train/bde505321c5cdc72.jpg,/m/01g317,1.0,0.50875,0.99875,0.003766,0.998117,Person
./images_openimages/train/83ce1879addefd5c.jpg,/m/050gv4,1.0,0.375,0.584167,0.22125,0.37875,Plate
./images_openimages/train/3b9f930607eb5f3e.jpg,/m/050gv4,1.0,0.6625,0.999375,0.789167,0.995833,Plate
./images_openimages/train/0754db67aa86fea2.jpg,/m/025dyy,1.0,0.736875,0.93375,0.323333,0.516667,Box
./images_openimages/train/6d3c72b56c35396b.jpg,/m/01g317,1.0,0.418415,0.944056,0.24625,0.831875,Person
./images_openimages/train/c8dcdde7f0dfdbd7.jpg,/m/025dyy,1.0,0.062092,0.916667,0.045752,0.900327,Box
./images_openimages/train/0057bb698a9c4508.jpg,/m/050gv4,1.0,0.518,0.8759999999999999,0.540663,0.8433729999999999,Plate
./images_openimages/train/e3a1ae52d4195ee4.jpg,/m/01mqdt,1.0,0.173095,0.343368,0.635,0.785,Traffic sign
./images_openimages/train/b40f0bdf2f98bda6.jpg,/m/04dr76w,1.0,0.129278,0.859316,0.028125,0.910625,Bottle
./images_openimages/train/32c982b2502f20b1.jpg,/m/01n4qj,1.0,0.00625,0.500625,0.3775,0.981667,Shirt
./images_openimages/train/45be819a07a7887a.jpg,/m/01x3z,1.0,0.235625,0.35625,0.031667,0.129167,Clock
./images_openimages/train/253bba850db66bf6.jpg,/m/015p6,1.0,0.199375,0.663125,0.275833,0.906667,Bird
./images_openimages/train/de50b3a143a8fd9f.jpg,/m/025dyy,1.0,0.0,0.3025,0.0,0.35,Box
./images_openimages/train/0009b74be294a699.jpg,/m/01mqdt,1.0,0.698125,0.7075,0.5475,0.56,Traffic sign
./images_openimages/train/d260d68759c897e8.jpg,/m/0k4j,1.0,0.2075,0.754375,0.370544,0.6904319999999999,Car
./images_openimages/train/3f23cb733c17a2c0.jpg,/m/0dtln,1.0,0.5575,0.95625,0.080149,0.999068,Lamp
./images_openimages/train/5a406c6125b6dffa.jpg,/m/04dr76w,1.0,0.1925,0.331875,0.6482180000000001,1.0,Bottle
./images_openimages/train/42d8e165211adab9.jpg,/m/01g317,1.0,0.130625,0.8725,0.095104,0.999058,Person
./images_openimages/train/cd2ec2d740eed17d.jpg,/m/025dyy,1.0,0.70375,0.8725,0.153333,0.335833,Box
./images_openimages/train/8c5c216236ea655d.jpg,/m/025dyy,1.0,0.288125,0.558125,0.368321,0.616412,Box
./images_openimages/train/e52dd2c2b16df761.jpg,/m/01x3z,1.0,0.325625,0.376875,0.448405,0.594747,Clock
./images_openimages/train/c7004e6d5fafe84b.jpg,/m/04dr76w,1.0,0.445,0.48375,0.698333,0.8175,Bottle
./images_openimages/train/ff04875935b6f00c.jpg,/m/050gv4,1.0,0.224888,0.406297,0.48100000000000004,0.537,Plate
./images_openimages/train/1025a2e69a9557de.jpg,/m/01g317,1.0,0.4,0.56625,0.470313,0.946094,Person
./images_openimages/train/2a23037a9dafc43a.jpg,/m/01x3z,1.0,0.144375,0.7425,0.023452,0.956848,Clock
./images_openimages/train/96597639b059ce05.jpg,/m/050gv4,1.0,0.546656,0.6493,0.6941430000000001,0.798265,Plate
./images_openimages/train/1cee366e3f22819c.jpg,/m/0k4j,1.0,0.00293,0.999023,0.426061,0.998536,Car
./images_openimages/train/1a2b566233701943.jpg,/m/032b3c,1.0,0.05375,0.6575,0.425891,0.998124,Jacket
./images_openimages/train/7929c77766de2323.jpg,/m/0dtln,1.0,0.363977,0.492183,0.31625,0.956875,Lamp
./images_openimages/train/293f5757539327bd.jpg,/m/01mqdt,1.0,0.0,0.658333,0.32875,0.46,Traffic sign
./images_openimages/train/9306fc12db4c175d.jpg,/m/018xm,1.0,0.425462,0.676823,0.455142,0.49453,Ball
./images_openimages/train/e3162a7afa87e616.jpg,/m/050gv4,1.0,0.875625,0.95375,0.8236399999999999,0.999062,Plate
./images_openimages/train/378b992c897c799a.jpg,/m/04dr76w,1.0,0.027508,0.87945,0.023125,1.0,Bottle
./images_openimages/train/08267932d78a0399.jpg,/m/050gv4,1.0,0.10875,0.755625,0.361842,0.8656010000000001,Plate
./images_openimages/train/5ff30970033b1642.jpg,/m/01g317,1.0,0.178819,0.793403,0.085648,0.998843,Person
./images_openimages/train/7ed30c2f9a0cff35.jpg,/m/01c648,1.0,0.399219,0.678125,0.34791700000000003,0.754167,Laptop
./images_openimages/train/4b48ff0d2a0f6938.jpg,/m/032b3c,1.0,0.435,0.68875,0.4220350000000001,0.9169,Jacket
./images_openimages/train/041012646c9270ac.jpg,/m/01mqdt,1.0,0.813125,0.87,0.650833,0.7125,Traffic sign
./images_openimages/train/dd92435321f71bc7.jpg,/m/04dr76w,1.0,0.321092,0.696799,0.005625,1.0,Bottle
./images_openimages/train/e1c1828722a9fe48.jpg,/m/032b3c,1.0,0.003861,0.5,0.348125,0.973125,Jacket
./images_openimages/train/e7b23888780157e5.jpg,/m/01x3z,1.0,0.54,0.8140000000000001,0.22567,0.7376590000000001,Clock
./images_openimages/train/1907a0ada0423fdc.jpg,/m/0k4j,1.0,0.039375,0.90625,0.245833,0.699167,Car
./images_openimages/train/e2ad1a61ab9b8787.jpg,/m/01n4qj,1.0,0.151562,0.853125,0.538542,0.998958,Shirt
./images_openimages/train/0107a8e2498a7d80.jpg,/m/0dtln,1.0,0.366792,0.471857,0.5275,0.58375,Lamp
./images_openimages/train/e8c96a41f9cfbad5.jpg,/m/0k4j,1.0,0.25875,0.58125,0.400563,0.73546,Car
./images_openimages/train/eb22a5440063b535.jpg,/m/01g317,1.0,0.44375,0.56875,0.325,0.839583,Person
./images_openimages/train/b507d37b20036ca0.jpg,/m/01g317,1.0,0.469375,0.94125,0.377778,1.0,Person
./images_openimages/train/4e9abd085a344be7.jpg,/m/015p6,1.0,0.2325,0.61375,0.2025,0.77375,Bird
./images_openimages/train/0f7aefc81ca3757a.jpg,/m/025dyy,1.0,0.54125,0.61375,0.464722,0.5531510000000001,Box
./images_openimages/train/68a85a8a76f337d9.jpg,/m/01mqdt,1.0,0.60875,0.95875,0.158946,0.280654,Traffic sign
./images_openimages/train/c59b50a14f01793b.jpg,/m/050gv4,1.0,0.154375,0.899375,0.28424,0.879925,Plate
./images_openimages/train/f2dc7a6bd8b791df.jpg,/m/050gv4,1.0,0.4375,0.628125,0.621825,0.904986,Plate
./images_openimages/train/6e8fa55a65f3ebc0.jpg,/m/01x3z,1.0,0.145,0.838333,0.1725,0.86,Clock
./images_openimages/train/48a068cd5896dd5c.jpg,/m/04dr76w,1.0,0.415,0.556,0.0,0.663664,Bottle
./images_openimages/train/1c262374b679dc52.jpg,/m/018xm,1.0,0.616875,0.838125,0.35178200000000004,0.6848029999999999,Ball
./images_openimages/train/cf913b3fe1a4efe7.jpg,/m/050gv4,1.0,0.9825,0.99875,0.821667,0.866667,Plate
./images_openimages/train/0468b43feba4ad0b.jpg,/m/025dyy,1.0,0.225625,0.3625,0.616667,0.895833,Box
./images_openimages/train/8219f8d4da7cb07c.jpg,/m/01g317,1.0,0.422139,0.999375,0.230833,0.995,Person
./images_openimages/train/1e3e75a00fd157b5.jpg,/m/01c648,1.0,0.51625,0.970625,0.14313499999999998,0.907498,Laptop
./images_openimages/train/9871c135ac280c7b.jpg,/m/050gv4,1.0,0.0,0.1375,0.073171,0.322702,Plate
./images_openimages/train/97d8fdae6cb2b0cb.jpg,/m/025dyy,1.0,0.325,0.496875,0.57,0.890833,Box
./images_openimages/train/9cb909dd9e488f87.jpg,/m/025dyy,1.0,0.5375,0.626667,0.065625,0.185,Box
./images_openimages/train/b0b47105f8b64eb7.jpg,/m/01mqdt,1.0,0.102539,0.425781,0.304688,0.548177,Traffic sign
./images_openimages/train/eb7dc90788a0bafe.jpg,/m/0k4j,1.0,0.34375,0.915625,0.423077,0.836773,Car
./images_openimages/train/b5ba79c40db0f918.jpg,/m/032b3c,1.0,0.06379,0.662289,0.405,0.99875,Jacket
./images_openimages/train/51fe1edbbf528d68.jpg,/m/025dyy,1.0,0.7375,0.88875,0.269874,0.555439,Box
./images_openimages/train/152cf30764a5d643.jpg,/m/050gv4,1.0,0.516875,0.954375,0.3775,0.755,Plate
./images_openimages/train/901f465efb24d0de.jpg,/m/0k4j,1.0,0.645625,0.965,0.541562,0.7565069999999999,Car
./images_openimages/train/860a98f4eeba4de4.jpg,/m/01mqdt,1.0,0.680625,0.77875,0.600773,0.662589,Traffic sign
./images_openimages/train/2b1a8edef38be129.jpg,/m/0k4j,1.0,0.05272,0.9841,0.439375,0.67375,Car
./images_openimages/train/e4ec8630ba1e71b6.jpg,/m/01n4qj,1.0,0.14258900000000002,0.8958719999999999,0.28625,0.898125,Shirt
./images_openimages/train/ac217cb35c9f4c06.jpg,/m/01c648,1.0,0.0,1.0,0.020312,1.0,Laptop
./images_openimages/train/b201221f03069371.jpg,/m/050gv4,1.0,0.15375,0.46375,0.52,0.781667,Plate
./images_openimages/train/e92b56912c046f06.jpg,/m/01mqdt,1.0,0.452009,0.667411,0.883446,0.998311,Traffic sign
./images_openimages/train/20fa5561e8838b4d.jpg,/m/01g317,1.0,0.088125,0.974375,0.048536,0.939749,Person
./images_openimages/train/59172c4c7c14de3f.jpg,/m/0dtln,1.0,0.31445300000000004,0.5742189999999999,0.12975799999999998,0.690311,Lamp
./images_openimages/train/d6feabbbdeab610d.jpg,/m/025dyy,1.0,0.516061,0.703212,0.2875,0.41375,Box
./images_openimages/train/19098787e34144b9.jpg,/m/0k4j,1.0,0.163333,0.746667,0.39,0.71875,Car
./images_openimages/train/656fe2262abe1cb9.jpg,/m/04dr76w,1.0,0.806667,0.853333,0.188889,0.377778,Bottle
./images_openimages/train/c7e33eb6d6bc7706.jpg,/m/0k4j,1.0,0.0,0.999375,0.6694680000000001,0.999066,Car
./images_openimages/train/f41eea23d7cdcfa1.jpg,/m/04dr76w,1.0,0.02875,0.66,0.0,0.999063,Bottle
./images_openimages/train/cf08128a1d02fd61.jpg,/m/0dtln,1.0,0.368333,0.663333,0.283125,0.788125,Lamp
./images_openimages/train/7d0f1dc5e499817e.jpg,/m/01c648,1.0,0.1725,0.809375,0.105066,0.8789870000000001,Laptop
./images_openimages/train/644d075f17a7a859.jpg,/m/04dr76w,1.0,0.363281,0.588542,0.043945,0.520508,Bottle
./images_openimages/train/418456a62822e12d.jpg,/m/0dtln,1.0,0.1325,0.206875,0.0,0.198146,Lamp
./images_openimages/train/bc6a6d2c3ef18970.jpg,/m/018xm,1.0,0.657031,0.875,0.012896,0.349355,Ball
./images_openimages/train/d4fc540d1bf3bc2e.jpg,/m/018xm,1.0,0.2125,0.289062,0.58125,0.675,Ball
./images_openimages/train/a93be47d186b0083.jpg,/m/01g317,1.0,0.057142999999999985,0.517143,0.036613,0.919908,Person
./images_openimages/train/57fa1d5ee53e8d35.jpg,/m/025dyy,1.0,0.2875,0.909375,0.116279,0.408372,Box
./images_openimages/train/c021a00542cbd144.jpg,/m/01mqdt,1.0,0.6875,0.96625,0.2175,0.968333,Traffic sign
./images_openimages/train/46d6223c3c0d19e3.jpg,/m/04dr76w,1.0,0.54409,0.670732,0.70875,0.90875,Bottle
./images_openimages/train/6732f813bab3ff09.jpg,/m/0k4j,1.0,0.0475,0.945,0.23,0.796667,Car
./images_openimages/train/db94fc68cff8ba13.jpg,/m/01x3z,1.0,0.423203,0.542484,0.490196,0.604575,Clock
./images_openimages/train/9989333e69426557.jpg,/m/01mqdt,1.0,0.46299999999999997,0.61,0.053942,0.262794,Traffic sign
./images_openimages/train/ca8131fd31667858.jpg,/m/01mqdt,1.0,0.440833,0.639167,0.06125,0.189375,Traffic sign
./images_openimages/train/89d25184dd6f25b2.jpg,/m/025dyy,1.0,0.0,0.999375,0.0825,0.999375,Box
./images_openimages/train/1fd9d93d33c48561.jpg,/m/050gv4,1.0,0.729688,0.998438,0.6212949999999999,0.944018,Plate
./images_openimages/train/6f95aebf199243d4.jpg,/m/01g317,1.0,0.698965,0.853246,0.158125,0.2575,Person
./images_openimages/train/4483c549947eff68.jpg,/m/01c648,1.0,0.171875,0.3325,0.559833,0.7640170000000001,Laptop
./images_openimages/train/0a01a0ec59e30128.jpg,/m/0k4j,1.0,0.12875,0.800625,0.1125,0.945,Car
./images_openimages/train/5b6986be2081d01d.jpg,/m/01mqdt,1.0,0.855,0.904375,0.716667,0.780833,Traffic sign
./images_openimages/train/7b7d6c9f38d21995.jpg,/m/01mqdt,1.0,0.3275,0.344375,0.433396,0.4821760000000001,Traffic sign
./images_openimages/train/345814709c93bb11.jpg,/m/050gv4,1.0,0.428839,0.839888,0.694809,0.79237,Plate
./images_openimages/train/e0d6d32d6603a07b.jpg,/m/0dtln,1.0,0.428889,0.457778,0.6533329999999999,0.701667,Lamp
./images_openimages/train/a3498c23a7365e87.jpg,/m/01g317,1.0,0.363333,0.958333,0.018125,0.98625,Person
./images_openimages/train/608ecf7c8f82cc43.jpg,/m/0dtln,1.0,0.584375,0.74375,0.201562,0.334375,Lamp
./images_openimages/train/b577a325da455a29.jpg,/m/015p6,1.0,0.38254,0.67619,0.171875,0.4375,Bird
./images_openimages/train/0c9f6ea418ef845c.jpg,/m/018xm,1.0,0.5,0.6575,0.0,0.136961,Ball
./images_openimages/train/48d4bf8fcffc5546.jpg,/m/032b3c,1.0,0.150625,0.658125,0.401288,0.966381,Jacket
./images_openimages/train/97fceaccb444f35a.jpg,/m/018xm,1.0,0.67,0.695625,0.621849,0.661998,Ball
./images_openimages/train/2092b79bc77e8d0b.jpg,/m/01mqdt,1.0,0.615,0.65375,0.763333,0.8025,Traffic sign
./images_openimages/train/dda00fdb71c2e986.jpg,/m/025dyy,1.0,0.538125,0.711875,0.5941890000000001,0.805998,Box
./images_openimages/train/e6f430dd948eeae5.jpg,/m/050gv4,1.0,0.0725,0.899167,0.013648,0.940447,Plate
./images_openimages/train/cff98fed5e996238.jpg,/m/050gv4,1.0,0.013125,0.29,0.541667,0.843333,Plate
./images_openimages/train/1a852c7b2f70e652.jpg,/m/01c648,1.0,0.24125,0.509375,0.751894,0.983902,Laptop
./images_openimages/train/6190a82197cb1610.jpg,/m/025dyy,1.0,0.128378,0.913007,0.114375,0.815625,Box
./images_openimages/train/be15c722a821b09a.jpg,/m/04dr76w,1.0,0.707516,0.8611110000000001,0.663399,0.96732,Bottle
./images_openimages/train/7b79d03adc3ad835.jpg,/m/0dtln,1.0,0.094434,0.6241399999999999,0.0,1.0,Lamp
./images_openimages/train/57644c64bb6611e5.jpg,/m/04dr76w,1.0,0.435823,0.708484,0.395,0.841875,Bottle
./images_openimages/train/38acc6aa3e2737de.jpg,/m/04dr76w,1.0,0.70625,0.847656,0.026151,0.8744770000000001,Bottle
./images_openimages/train/5727bb5d3d61f329.jpg,/m/01mqdt,1.0,0.19,0.705,0.04878,0.998124,Traffic sign
./images_openimages/train/7319b9a39c477bc5.jpg,/m/015p6,1.0,0.156296,0.685926,0.087778,0.997778,Bird
./images_openimages/train/d94766107be20abd.jpg,/m/050gv4,1.0,0.971857,0.999062,0.189375,0.301875,Plate
./images_openimages/train/bdad80558fbd649e.jpg,/m/0dtln,1.0,0.40625,0.603125,0.548317,0.890337,Lamp
./images_openimages/train/bd037bb709d11fee.jpg,/m/050gv4,1.0,0.889375,0.999375,0.396825,0.509804,Plate
./images_openimages/train/b5c2d24e2e2579bf.jpg,/m/01mqdt,1.0,0.132812,0.8027340000000001,0.0,0.935103,Traffic sign
./images_openimages/train/295a5679c5f66fe2.jpg,/m/018xm,1.0,0.113808,0.918828,0.23,0.600625,Ball
./images_openimages/train/52289f0db393545f.jpg,/m/0dtln,1.0,0.454375,0.57,0.2325,0.516667,Lamp
./images_openimages/train/c7013cccb1d673bf.jpg,/m/04dr76w,1.0,0.500625,0.68625,0.0,0.85826,Bottle
./images_openimages/train/d0d732b735eb5b28.jpg,/m/01mqdt,1.0,0.488125,0.72625,0.445833,0.685833,Traffic sign
./images_openimages/train/eb09a9c760d3a082.jpg,/m/01x3z,1.0,0.330357,0.363839,0.530201,0.808725,Clock
./images_openimages/train/66e2475a34a5ba45.jpg,/m/0k4j,1.0,0.0,0.999375,0.06848,0.999062,Car
./images_openimages/train/98ff4476832687a9.jpg,/m/015p6,1.0,0.180885,0.668246,0.185781,0.892689,Bird
./images_openimages/train/000955c23be5bb09.jpg,/m/0dtln,1.0,0.16375,0.20875,0.037523,0.225141,Lamp
./images_openimages/train/274949c670cfd0bf.jpg,/m/050gv4,1.0,0.152344,0.335938,0.49375,0.592708,Plate
./images_openimages/train/9482fd6e6bd8b3db.jpg,/m/04dr76w,1.0,0.039337,0.998965,0.0,0.999375,Bottle
./images_openimages/train/63717290f9a1f376.jpg,/m/050gv4,1.0,0.129688,0.3625,0.720833,0.84375,Plate
./images_openimages/train/d2d2f357aed70af8.jpg,/m/01n4qj,1.0,0.0,0.43631,0.25293000000000004,0.632812,Shirt
./images_openimages/train/ee6cc24b1d098362.jpg,/m/04dr76w,1.0,0.053922000000000005,0.218954,0.514706,0.836601,Bottle
./images_openimages/train/c47a1b9a2c8ea358.jpg,/m/01g317,1.0,0.074375,0.999375,0.0,0.99531,Person
./images_openimages/train/b9465a726748fc1e.jpg,/m/0dtln,1.0,0.445625,0.610625,0.17185999999999998,0.590179,Lamp
./images_openimages/train/c238e603cc8c34c6.jpg,/m/015p6,1.0,0.061576,0.812808,0.18555,0.646962,Bird
./images_openimages/train/000f914230e22d71.jpg,/m/01mqdt,1.0,0.769375,0.824375,0.577114,0.663682,Traffic sign
./images_openimages/train/5bf71ac982f036f9.jpg,/m/0dtln,1.0,0.366886,0.552211,0.64875,0.761875,Lamp
./images_openimages/train/3538eb45f2a1863c.jpg,/m/04dr76w,1.0,0.8059999999999999,0.871,0.7301350000000001,0.998501,Bottle
./images_openimages/train/003d4525affa75d3.jpg,/m/0dtln,1.0,0.814375,0.841875,0.1825,0.211667,Lamp
./images_openimages/train/a2e3af4f45dd1061.jpg,/m/01c648,1.0,0.0,0.8075,0.054409000000000006,1.0,Laptop
./images_openimages/train/58ea3e90c24c6a57.jpg,/m/01x3z,1.0,0.331461,0.728464,0.26,0.489375,Clock
./images_openimages/train/a7f198c4077099b5.jpg,/m/04dr76w,1.0,0.33625,0.395,0.8922110000000001,0.999213,Bottle
./images_openimages/train/fb75782aa026bf0f.jpg,/m/025dyy,1.0,0.027778,0.423203,0.464052,0.810458,Box
./images_openimages/train/b1075d56499d2fa7.jpg,/m/01mqdt,1.0,0.39625,0.605,0.073016,0.445503,Traffic sign
./images_openimages/train/b5b4aac600c444bb.jpg,/m/050gv4,1.0,0.401,0.882,0.358321,0.950525,Plate
./images_openimages/train/2a7ebb878bd83f3b.jpg,/m/01mqdt,1.0,0.3125,0.63125,0.130208,0.565625,Traffic sign
./images_openimages/train/79c24640b8714e18.jpg,/m/01c648,1.0,0.253125,0.935938,0.695833,0.983333,Laptop
./images_openimages/train/524169b139167bd0.jpg,/m/050gv4,1.0,0.0,0.123571,0.55603,0.998933,Plate
./images_openimages/train/5118fc726415bb56.jpg,/m/025dyy,1.0,0.094167,0.99,0.165,0.795625,Box
./images_openimages/train/0fd31baacd87f404.jpg,/m/04dr76w,1.0,0.181667,0.5525,0.34625,0.785625,Bottle
./images_openimages/train/689c27021c9a6a15.jpg,/m/0dtln,1.0,0.455625,0.613125,0.6212409999999999,0.8468040000000001,Lamp
./images_openimages/train/7bf6b3fbb8ab38bc.jpg,/m/025dyy,1.0,0.513077,0.999231,0.286044,0.998847,Box
./images_openimages/train/f1607e469069c80f.jpg,/m/0k4j,1.0,0.0,0.553125,0.341667,0.648333,Car
./images_openimages/train/f68f2f3f940e0d47.jpg,/m/04dr76w,1.0,0.398125,0.5775,0.515009,0.917448,Bottle
./images_openimages/train/3f5cba7bfbbacda7.jpg,/m/025dyy,1.0,0.26111100000000004,0.457407,0.50463,0.871296,Box
./images_openimages/train/767a795580355bb3.jpg,/m/0dtln,1.0,0.0041670000000000006,0.125,0.0,0.34625,Lamp
./images_openimages/train/31b6a4d653c245f8.jpg,/m/01g317,1.0,0.226875,0.75875,0.032031,0.945312,Person
./images_openimages/train/baa31378f2564eb5.jpg,/m/04dr76w,1.0,0.3825,0.685625,0.045833,0.984167,Bottle
./images_openimages/train/e3ac47a33f81cfec.jpg,/m/0dtln,1.0,0.923125,0.999375,0.123352,0.380414,Lamp
./images_openimages/train/78edcde06ac5b208.jpg,/m/01n4qj,1.0,0.118333,0.45,0.4275,0.65,Shirt
./images_openimages/train/8b06d854f916c64d.jpg,/m/025dyy,1.0,0.10746300000000003,0.261194,0.604383,0.910035,Box
./images_openimages/train/bd282eb11f515a65.jpg,/m/04dr76w,1.0,0.126875,0.293125,0.346104,0.946753,Bottle
./images_openimages/train/304cc5653b23c29f.jpg,/m/050gv4,1.0,0.925625,0.999375,0.31916700000000003,0.641667,Plate
./images_openimages/train/20cb70a562e1bc78.jpg,/m/01g317,1.0,0.60375,0.77375,0.365854,0.988743,Person
./images_openimages/train/4dd1f193c152a23f.jpg,/m/04dr76w,1.0,0.366875,0.44125,0.630189,0.921698,Bottle
./images_openimages/train/e867e9589ad17b49.jpg,/m/04dr76w,1.0,0.496732,0.919935,0.0,0.890523,Bottle
./images_openimages/train/3df01c7acd35e3f7.jpg,/m/04dr76w,1.0,0.348125,0.735,0.0,0.984066,Bottle
./images_openimages/train/6795fbb53c96b536.jpg,/m/025dyy,1.0,0.69375,0.767187,0.33125,0.435417,Box
./images_openimages/train/5b00a16ed14b8b2c.jpg,/m/050gv4,1.0,0.834031,0.998605,0.390335,0.568773,Plate
./images_openimages/train/20700dc4b7dd1647.jpg,/m/050gv4,1.0,0.0,0.999167,0.006875,0.999375,Plate
./images_openimages/train/47af42dbbc8c18b8.jpg,/m/01n4qj,1.0,0.5570890000000001,0.873275,0.207589,0.928571,Shirt
./images_openimages/train/cbed6345e7e26539.jpg,/m/025dyy,1.0,0.09375,0.33375,0.59115,0.724779,Box
./images_openimages/train/06114647da215128.jpg,/m/01c648,1.0,0.33,0.653125,0.335625,0.6225,Laptop
./images_openimages/train/b5b2c6485fa40529.jpg,/m/0k4j,1.0,0.0,0.999062,0.644375,0.999375,Car
./images_openimages/train/0134b639e97160be.jpg,/m/04dr76w,1.0,0.547,0.703,0.130435,0.863568,Bottle
./images_openimages/train/00c88165b3ac8648.jpg,/m/050gv4,1.0,0.22,0.92625,0.35,0.86,Plate
./images_openimages/train/8c994190d76be598.jpg,/m/018xm,1.0,0.32375,0.388125,0.366667,0.465,Ball
./images_openimages/train/1d051ddd5ced0356.jpg,/m/015p6,1.0,0.3925,0.615,0.222368,0.904513,Bird
./images_openimages/train/c0e363576ef1d053.jpg,/m/0dtln,1.0,0.149375,0.340625,0.13,0.453333,Lamp
./images_openimages/train/74390479895dea0d.jpg,/m/01x3z,1.0,0.06,0.1725,0.643333,0.790833,Clock
./images_openimages/train/7785dae2a29f4798.jpg,/m/0k4j,1.0,0.035,0.870625,0.275539,0.718838,Car
./images_openimages/train/7efc13eb24b9937b.jpg,/m/01x3z,1.0,0.10125,0.26625,0.63468,0.846801,Clock
./images_openimages/train/152cf30764a5d643.jpg,/m/050gv4,1.0,0.020625,0.54625,0.1225,0.584167,Plate
./images_openimages/train/082d8ff24c84b4ea.jpg,/m/050gv4,1.0,0.028986,0.962319,0.014881,0.970238,Plate
./images_openimages/train/9afccb0b3d2507e3.jpg,/m/01g317,1.0,0.1325,0.29125,0.155833,0.779167,Person
./images_openimages/train/0548656d3933edd9.jpg,/m/018xm,1.0,0.369028,0.462109,0.43875,0.50875,Ball
./images_openimages/train/1e0ba908445b2adf.jpg,/m/018xm,1.0,0.815,0.838125,0.283333,0.3225,Ball
./images_openimages/train/00ebf08a1a6e045c.jpg,/m/018xm,1.0,0.4025,0.455,0.454034,0.5422140000000001,Ball
./images_openimages/train/7a2fb9cead10342f.jpg,/m/04dr76w,1.0,0.67375,0.88,0.164167,0.999167,Bottle
./images_openimages/train/51b657cff7999638.jpg,/m/050gv4,1.0,0.020312,1.0,0.01875,1.0,Plate
./images_openimages/train/824ee8f3a5e38b62.jpg,/m/01mqdt,1.0,0.47625,0.51,0.555251,0.6,Traffic sign
./images_openimages/train/50ac7c88fcf0a58f.jpg,/m/050gv4,1.0,0.00625,0.071875,0.470313,0.559375,Plate
./images_openimages/train/dfed443255021f4e.jpg,/m/015p6,1.0,0.143125,0.926875,0.025465,0.856023,Bird
./images_openimages/train/530b99654e48cc42.jpg,/m/01mqdt,1.0,0.331667,0.9125,0.498125,0.9475,Traffic sign
./images_openimages/train/a46f5a8018bb73b3.jpg,/m/0dtln,1.0,0.135,0.361,0.057441,0.924282,Lamp
./images_openimages/train/11aed59def3cd005.jpg,/m/015p6,1.0,0.03125,0.37875,0.499533,0.8767510000000001,Bird
./images_openimages/train/c8ee96210dcdaf6a.jpg,/m/018xm,1.0,0.35875,0.65375,0.485,0.88,Ball
./images_openimages/train/9efb8f052c435096.jpg,/m/0dtln,1.0,0.28531100000000004,0.501883,0.0,0.27375,Lamp
./images_openimages/train/ff04875935b6f00c.jpg,/m/050gv4,1.0,0.5442279999999999,0.809595,0.67,0.741,Plate
